"mz","rt","X100_300_Pos_jgu1.mzXML","X100_300_Pos_jgu2.mzXML","X100_300_Pos_jgw1.mzXML","X100_300_Pos_jgw2.mzXML","X100_300_Pos_nju1.mzXML","X100_300_Pos_nju2.mzXML","X100_300_Pos_njw1.mzXML","X100_300_Pos_njw2.mzXML","X100_300_Pos_oju2.mzXML","X100_300_Pos_ojw1.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","chracaterscore","ionmodescore","adductscore","MS2score","allscore","temp.scorevalues"
279.1178385,5.019233333,378354.25,351202.875,316815.9063,459059.625,340700.8125,636766.5,574239.3125,353540.6563,1103616.875,1661311.125,10,"C7H18Cl2N4O2","-0.691231164","0.009950331","-0.681280833","[Cl-].[Cl-].COC(=O)[C@@H](N)CCCN=C(N)N.[H+].[H+]","17924","[M+NH4]+","0",0,"0","0","0","-0.681280833",0
279.1328634,5.645583333,100,179327.77736875,169611.90236875,189432.05856875,100,100,139674.24606875,106282.69136875,145744.80856875,443235.1563,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
279.1482035,4.44155,100,100,100,100,558467.837402344,699763.087402344,100,100,100,100,6,"C15H25ClO","-4.090076862","-4.146262195","-8.236339056","CC(C)CCCC(C)C\C=C\C(C)=C\C(Cl)=O","22218","[M+Na]+","0",0,"-0.5","0","0","0",0
279.1564941,6.912583333,9629896.53125,9721272.53125,17078769.53125,14002107.53125,100,116191.15625,1066373.15625,1037411.78125,7592981.53125,10956707,3,"C14H24O4;C14H24O4;C14H24O4;C14H24O4;C14H24O4;C14H24O4;C14H24O4","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554","OCC(COCC=C)(COCC=C)COCC=C;CC(=O)OC(C)(C)C1CCC(C)(CC1)OC(C)=O;CCCCC(CC)COC(=O)C=C.OC(=O)C=C;CCOC(=O)C(=O)OCCC(C)CCC=C(C)C;O=C1CCCCCCCCC(=O)OCCCCO1;CC(C)CCCCCCCOC(=O)\C=C/C(O)=O;COC(=O)CC(\C=C(C)/CC(C)(C)C)C(=O)OC","7392;15879;17278;22188;22242;23899;36620","[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+","0;0;0;0;0;0;0",0,"0;0;0;0;0;0;0","0;0;0;0;0;0;0","0;0;0;0;0;0;0","0;0;0;0;0;0;0",0
279.1565145,0.524531667,143727.71875,100,100,100,100,100,100,100,100,485344.9375,1,"C14H24O4;C14H24O4;C14H24O4;C14H24O4;C14H24O4;C14H24O4;C14H24O4","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554","OCC(COCC=C)(COCC=C)COCC=C;CC(=O)OC(C)(C)C1CCC(C)(CC1)OC(C)=O;CCCCC(CC)COC(=O)C=C.OC(=O)C=C;CCOC(=O)C(=O)OCCC(C)CCC=C(C)C;O=C1CCCCCCCCC(=O)OCCCCO1;CC(C)CCCCCCCOC(=O)\C=C/C(O)=O;COC(=O)CC(\C=C(C)/CC(C)(C)C)C(=O)OC","7392;15879;17278;22188;22242;23899;36620","[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+","0;0;0;0;0;0;0",0,"0;0;0;0;0;0;0","0;0;0;0;0;0;0","0;0;0;0;0;0;0","0;0;0;0;0;0;0",0
279.157369,6.90515,100,24101365.71875,100,100,100,100,100,100,396549.46875,1845751.25,2,"C19H16O;C19H19NO;C19H16O;C19H16O;C18H15N","-0.484071150769978;-0.484071150769978;-0.484071150769978;-0.484071150769978;-0.484071150769978","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.47412081991681;-0.47412081991681;-0.47412081991681;-0.47412081991681;-0.47412081991681","C=O.c1ccc(cc1)c2ccccc2c3ccccc3;CN1c2ccccc2C(C)(C)C13Oc4ccccc4C=C3;OC(c1ccccc1)(c2ccccc2)c3ccccc3;Oc1cccc(Cc2ccccc2)c1c3ccccc3;c1ccc(cc1)N(c2ccccc2)c3ccccc3","19453;7413;11686;649;35578","[M+NH4]+;[M+H]+;[M+NH4]+;[M+NH4]+;[M+CH3OH+H]+","0;0;0;0;0",0,"-0.5;0;0;0;0","0;0;0;0;0","0;0;0;0;0","0;-0.47412081991681;-0.47412081991681;-0.47412081991681;-0.47412081991681",0
279.1587016,6.872766667,100,100,100,100,100,100,100,100,50043988.15625,113405.4531,9,"C16H24O5;C16H22O4;C16H22O4;C16H22O4;C16H22O4;C16H22O4;C16H22O4","-4.09007686187871;0.00974510767812833;0.00974510767812833;0.00974510767812833;0.00974510767812833;0.00974510767812833;0.00974510767812833","-3.12019023069975;-3.45012118739935;-3.45012118739935;-3.45012118739935;-3.45012118739935;-3.45012118739935;-3.45012118739935","-7.21026709257846;-3.44037607972122;-3.44037607972122;-3.44037607972122;-3.44037607972122;-3.44037607972122;-3.44037607972122","CCCCCCC1=CCC(C(C(=O)OC)C(=O)OC)C1=O;CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C;CCCCOC(=O)c1ccccc1C(=O)OCCCC;CCCCOC(=O)c1ccc(cc1)C(=O)OCCCC;CCCCCCC(C)OC(=O)c1ccccc1C(O)=O;CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C;CCCCOCCOC(=O)/C=C/c1ccc(OC)cc1","40154;1290;1293;8076;25824;34218;41034","[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+","0;0;0;0;0;0;0",0,"0;0;0;0;0;0;0","1;0;0;0;0;0;0","0;0;0;0;0;0;0","0;-3.44037607972122;-3.44037607972122;-3.44037607972122;-3.44037607972122;-3.44037607972122;-3.44037607972122",0
279.1922709,6.755566667,2373773.703125,2346448.703125,2940180.453125,2864053.203125,5126122.203125,4647824.703125,3756825.203125,5020852.203125,3730990.453125,5818407,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
279.1925964,6.400383333,100,100,971283.5,895156.25,100,100,100,100,100,2472569,3,"C12H18N6;C15H28O3;C15H28O3;C15H28O3;C15H28O3;C15H28O3;C15H28O3;C15H28O3;C15H28O3","-7.39637470750564e-05;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","0.00995033085316809;-4.49235026319791;-4.49235026319791;-4.49235026319791;-4.49235026319791;-4.49235026319791;-4.49235026319791;-4.49235026319791;-4.49235026319791","0.00987636710609304;-8.58242712507662;-8.58242712507662;-8.58242712507662;-8.58242712507662;-8.58242712507662;-8.58242712507662;-8.58242712507662;-8.58242712507662","CC1CN1c2nc(nc(n2)N3CC3C)N4CC4C;O=C1CCCCCCCCOCCCCCCO1;O=C1CCCCCCCCCOCCCCCO1;O=C1CCCCCCCCCCOCCCCO1;CC(C)(C)CC(C)(C)OOC(=O)C1CCCCC1;CO.CCC(C)=O.CC(C)=CCC\C(C)=C\C=O;CO.CCC(C)=O.CC(C)=CCC\C(C)=C\C=O;CCOC(C[C@@H](OCC)\C=C\C=C\CC)OCC;CCCCCCCCCC1(C)OC1C(=O)OCC","14634;7820;10298;12653;20414;32120;33722;39976;43989","[M+CH3OH+H]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+","0;0;0;0;0;0;0;0;0",0,"0;0;0;0;-0.5;0;0;-0.5;0","0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0","0.00987636710609304;0;0;0;0;0;0;0;0",0
279.2309265,7.294016667,100,100,100,267264.9453125,2897480.0078125,3097684.7578125,979183.3828125,1451726.5078125,100,1100024.75,6,"C16H28N3O","-4.23948372","-3.809127924","-8.048611644","CCN(CC[N+](C)(C)CCCNC=O)c1ccccc1","22931","[M+H]+","0",0,"0","0","0","0",0
279.2791646,6.986416667,150418.8906,100,100,167367.9375,100,100,100,100,2492107.75,223884.5313,9,"C18H36N2O;C18H36N2O;C18H31N","-4.09007686187871;-4.09007686187871;-4.60517018598809","-2.10119265568541;-2.10119265568541;-2.65830934037743","-6.19126951756412;-6.19126951756412;-7.26347952636552","CCCCCCCCCCCCCC1=NCCN1CCO;CCCCCC(CCC)CCCCOCCCC(N)C","","","",NA,"","","","",NA
279.5074056,2.795666667,100,100,100,100,500179.1875,623221.25,403793.8438,777479.6875,4348915,1181541.875,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
279.9203695,2.9094,100,100,100,100,212027.3125,176858.4375,137431.7969,205377.4063,563024.625,375978.8125,9,"C8H5Cl3O3","-4.090076862","-2.80697763","-6.897054492","OC(=O)COc1cc(Cl)c(Cl)cc1Cl","2343","[M+Na]+","0",0,"0","0","0","0",0
279.9875793,2.973216667,202692.887207031,184312.793507031,316369.606007031,412674.981007031,1004822.32470703,925022.699707031,1797856.82470703,1070643.82470703,1656846.69970703,1445789.5,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
280.0102234,3.36665,503165.0313,507992.9375,450784,532337.6875,465844.375,491110.3438,465901.375,464950.5938,1371970.5,2153856,10,"C12H11NO4S2","-4.090076862","-4.52846466","-8.618541522","O=[S](=O)(N[S](=O)(=O)c1ccccc1)c2ccccc2","9220","[M+H-H2O]+","0",0,"0","1","0","0",0
280.0361735,2.95225,287785.7188,354754.4688,239312.2969,311177.3438,100,100,100,100,160987.625,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
280.0465902,3.394933333,100,100,100,100,108892.4688,144862.5938,132243.1875,150757.5938,479674.2188,351778.375,9,"C13H15NO3S2","-4.090076862","-4.486518237","-8.576595098","CSc1ccc2ccccc2[n+]1CCC[S]([O-])(=O)=O","25741","[M+H-H2O]+","0",0,"-0.5","1","0","0",0
280.0554606,4.082066667,100,100,100,100,119613.8047,145071.3125,100,109843.8125,500429.375,89745.85938,9,"C9H12N4O3S","-4.090076862","0.009950331","-4.080126531","CC(=O)Nc1ccc(cc1)[S](=O)(=O)N=C(N)N","15699","[M+Na]+","0",0,"0","0","0","0",0
280.0668132,4.7767,100,100,100,100,195692.0469,100,286097.2188,281145.7813,100,87836.35156,7,"C10H11ClO5","-4.605170186","-4.521807948","-9.126978134","CC(=O)OC=C.ClC=C.O=C1OC(=O)C=C1","17233","[M+CH3OH+H]+","0",0,"0","0","0","0",0
280.0740458,5.239466667,100,100,127063.7266,120914.9375,3220104.25,1109097.5,1018717.313,834811,2480398.25,2887108,5,"C8H22Cl3N3O2","-4.090076862","-3.642890813","-7.732967675","[H+].[H+].[H+].[Cl-].[Cl-].[Cl-].NCCCCC(N)C(=O)OCCN","36825","[M+H-H2O]+","0",0,"0","1","0","0",0
280.1054789,4.409416667,100,100,143146.72263125,100,436870.51953125,401945.23833125,602624.45703125,705519.45703125,126737.62893125,404286,8,"C14H15N3O2;C18H16O4","-4.09007686187871;-4.09007686187871","0.00995033085316809;-4.51062461762656","-4.08012653102554;-8.60070147950527","COc1cc(ccc1N)N=Nc2ccccc2OC;CC(=O)Oc1ccc(cc1)\C=C\c2ccc(OC(C)=O)cc2","9215;19129","[M+Na]+;[M+H-H2O]+","0;0",0,"0;0","0;1","0;0","0;0",0
280.1112874,7.474116667,1193172.25,1403354.75,1339546.75,2115138.25,100,100,100,100,100,100,4,"C12H24O4S2;C13H14N2O2S;C13H14N2O2S;C7H18Cl2N4O2","-4.09007686187871;-0.0123204023922402;-0.0123204023922402;-0.509834048827903","-3.05104111059849;0.00995033085316809;0.00995033085316809;-2.04229805630144","-7.1411179724772;-0.00237007153907213;-0.00237007153907213;-2.55213210512934","C1COCCSCCOCCOCCSCCO1;Cc1ccc(N)cc1[S](=O)(=O)Nc2ccccc2;Cc1ccc(cc1)[S](=O)(=O)Nc2ccccc2N;[Cl-].[Cl-].COC(=O)[C@@H](N)CCCN=C(N)N.[H+].[H+]","4329;1087;10488;17924","[M+H-H2O]+;[M+NH4]+;[M+NH4]+;[M+NH4]+","0;0;0;0",0,"-0.5;0;0;0","1;0;0;0","0;0;0;0","0;-0.00237007153907213;-0.00237007153907213;-2.55213210512934",0
280.1129659,4.3739,2715487,3540317.25,1937156.5,2440959.25,1102583.5,988947.875,1466620.375,1563571.125,1940230.25,290624.8438,2,"C11H18ClNOS","-0.065159401","-2.58484704","-2.650006441","CCCCCCCCN1SC=C(Cl)C1=O","22831","[M+CH3OH+H]+","0",0,"-0.5","0","0","0",0
280.1273193,3.12295,2950346.25,4021309,2152478.25,2247325.25,132813.0469,160199.0313,100,100,100,100,2,"C16H14N4O;C16H16N4O2;C16H17ClO","-4.09007686187871;-4.09007686187871;-4.09007686187871","0.00995033085316809;0.00995033085316809;-3.24976008948373","-4.08012653102554;-4.08012653102554;-7.33983695136244","CC1=NN(c2ccccc2)C(=O)C1N=Nc3ccccc3;O=Nc1ccc(cc1)N2CCN(CC2)c3ccc(cc3)N=O;CC(C)Cc1c(Cl)cccc1Oc2ccccc2","11152;11496;36309","[M+H]+;[M+H-H2O]+;[M+NH4]+","0;0;0",0,"-0.5;0;-0.5","0;1;0","0;0;0","0;0;0",0
280.1350301,6.418083333,1198893.25,3091590,10700319,15929159,155836.625,308420.9688,320526.4063,226335.3281,208082944,6524286,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
280.1399536,3.492016667,1206105.91601562,1353491.54101562,1278557.16601562,1672403.79101562,100,100,100,100,100,100,4,"C14H16ClN3","-4.090076862","-4.541718675","-8.631795537","[H+].[Cl-].Cc1ccccc1N=Nc2ccc(N)c(C)c2","7532","[M+NH4]+","0",0,"0","0","0","0",0
280.1571655,6.1442,656710.827148438,687006.264648438,967695.639648438,810081.327148438,100,100,100,100,133493.155248438,304560.375,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
280.1865133,5.09435,580217.6875,659275.3125,222316.0938,581691.625,126689.0703,267907.5,483388.4688,1643682.625,262216.125,95225.67188,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
280.1872864,5.881016667,1706339.375,1717945,740484.6875,827523.9375,404972.0625,511203.9375,360290.375,915389.125,313505.9375,377996.9844,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
280.1945292,6.414116667,498450.0313,349881.2188,435065.5,490064.5938,873750.375,809467.1875,607707.125,827803.125,758814.1875,1164437.125,10,"C12H28N2O6;C13H31NO4S;C13H31NO4S","-4.09007686187871;-4.09007686187871;-4.09007686187871","0.00995033085316809;-3.77062557009961;-3.77062557009961","-4.08012653102554;-7.86070243197832;-7.86070243197832","NCCO.NCCO.OC(=O)CCCCCCC(O)=O;[NH4+].CCCCCCCCCCCCCO[S]([O-])(=O)=O;CCCCCCCCCCO[S](O)(=O)=O.CC(C)N","34096;21117;38624","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+","0;0;0",0,"0;-0.5;0","1;1;1","0;0;0","0;0;0",0
280.2628377,7.758666667,100,17811349.4023438,12715473.4023438,5076475.40234375,100,100,100,100,100,1757463,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
280.9154968,1.16304,691527.1875,440262.5625,375646.3438,332246.5938,704908.0625,744946.4375,561246.0625,247957.0625,473242.9688,460997.6563,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
280.9154968,1.16304,722453.875,578502.4375,384254.6875,378505.0313,746077.625,912648.75,776332.5625,739157.9375,796873.125,460997.6563,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
280.9154968,1.16304,722453.875,578502.4375,384254.6875,378505.0313,746077.625,912648.75,776332.5625,739157.9375,796873.125,460997.6563,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
280.9383545,3.575233333,100,100,100,100,119993.301269531,165189.457569531,347034.207569531,121650.934069531,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
281.0192464,2.5393,100,100,100,100,130929.9766,138326.6719,100,100,300538.9063,100,9,"C14H6N2O6;C14H6N2O6;C5H10O8S2","-4.09007686187871;-4.09007686187871;-0.487841357417938","0.00995033085316809;0.00995033085316809;-3.30553575294222","-4.08012653102554;-4.08012653102554;-3.79337711036016","[O-][N+](=O)c1cccc2C(=O)c3c(cccc3[N+]([O-])=O)C(=O)c12;[O-][N+](=O)c1cccc2C(=O)c3cccc(c3C(=O)c12)[N+]([O-])=O;O[C@H](CCC[C@H](O)[S]([O-])(=O)=O)[S]([O-])(=O)=O","17422;1213;3671","[M+H-H2O]+;[M+H-H2O]+;[M+NH4]+","0;0;0",0,"0;0;0","1;1;0","0;0;0","0;0;-3.79337711036016",0
281.0240784,5.233,244887.5469,120092.4609,100,150592,532733.75,619937.125,1430422.25,1288151.75,100,434551.4063,7,"C6H6N6O6","-4.090076862","0.009950331","-4.080126531","Nc1c(c(N)c(c(N)c1[N+]([O-])=O)[N+]([O-])=O)[N+]([O-])=O","9704","[M+Na]+","0",0,"0","0","0","0",0
281.0456543,0.841841667,1202601.5,1697673.875,1470276.25,298719.5,100,100,100,100,100,100,2,"C9H10Cl2N2O2","-0.205928705","0.009950331","-0.195978374","CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1","4407","[M+CH3OH+H]+","0",0,"-0.5","0","0","0",0
281.0459391,6.8317,100,100,269039.6875,133264.5313,3469279,3721495.5,5873638,6483033.5,147340.5,893324.3125,8,"C14H16Cl2","-4.090076862","-2.381588329","-6.471665191","ClC(Cl)=C.C=CC=C.C=Cc1ccccc1","19856","[M+Na]+","0",0,"-0.5","0","0","0",0
281.0528666,4.962233333,100,100,114843.534667969,100,100,172473.769067969,155324.800267969,262445.097167969,100,427432.6563,10,"C13H10N2O4","-4.090076862","-4.135741951","-8.225818813","[O-][N+](=O)c1ccc(Cc2ccc(cc2)[N+]([O-])=O)cc1","7932","[M+Na]+","0",0,"0","0","0","0",0
281.0908305,5.43615,100,100,100,100,657366.5625,1039197.75,2754377.75,2898039.25,1007865.563,1915512,8,"C19H15Cl","-0.50467138","0.009950331","-0.494721049","ClC(c1ccccc1)(c2ccccc2)c3ccccc3","648","[M+H]+","0",0,"-0.5","0","0","0",0
281.091095,5.474833333,1750398.34570312,1832656.72070312,1594139.72070312,2500872.34570312,3215307.59570312,3977360.34570312,9220857.34570312,8471557.34570312,8734166.34570312,30292848,10,"C19H15Cl","-0.504815173","-4.548625694","-5.053440868","ClC(c1ccccc1)(c2ccccc2)c3ccccc3","648","[M+H]+","0",0,"-0.5","0","0","0",0
281.0914612,5.43615,100,100,100,100,113461.627979688,180745.971679688,463451.221679688,517876.409179688,170549.940479688,478106.875,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
281.096995,4.478216667,815117.9375,830852.1875,362938.9688,383621.4063,405484.0938,574758.0625,494039.0938,547100.1875,1529465.875,1656487.375,10,"C9H13ClN3O4","-0.536565879","-3.313151026","-3.849716905","[Cl].NC1=NC(=O)N(C=C1)C2CC(O)C(CO)O2","10964","[M+NH4]+","0",0,"0","0","0","-3.849716905",0
281.096995,4.478216667,815117.9375,830852.1875,362938.9688,371767.8125,584739.375,574758.0625,494039.0938,547100.1875,1208864.75,1656487.375,10,"C9H13ClN3O4","-0.536565879","-3.313151026","-3.849716905","[Cl].NC1=NC(=O)N(C=C1)C2CC(O)C(CO)O2","10964","[M+NH4]+","0",0,"0","0","0","-3.849716905",0
281.1258443,4.852466667,100,154732.610376562,100,100,648453.438476562,603802.500976562,920424.688476562,796553.688476562,6719859.62597656,5896020.5,9,"C12H14N4OS;C15H18N2O2;C12H14N4OS","-0.485089125821847;-4.09007686187871;-0.485089125821847","0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.475138794968679;-4.08012653102554;-0.475138794968679","Cn1ccnc1SCNC(=O)Nc2ccccc2;Nc1cccc(NCC(O)COc2ccccc2)c1;Cc1ncc2CN3C(=C(CCO)SC3=Nc2n1)C","32596;21944;2244","[M+NH4]+;[M+Na]+;[M+NH4]+","0;0;0",0,"-0.5;0;0","0;0;0","0;0;0","0;0;-0.475138794968679",0
281.1332906,4.933716667,571768.25,621159.125,600638.125,456987.6563,1206162.75,1337345,1096134.625,1138604.125,1267581.25,9156358,10,"C12H19ClO3","-0.493421632","-4.543954347","-5.037375979","CCOC(=O)C=C.CC(=C)C(O)=C.ClC=C","22240","[M+CH3OH+H]+","0",0,"0","0","0","-5.037375979",0
281.1358439,5.653566667,1883558.96875,102033801.71875,454243.46875,716969.71875,100,100,200331.53125,100,100,909346.8125,2,"C13H18ClN5;C13H15ClN4;C13H15ClN4","-0.536271223431651;-0.536271223431651;-0.536271223431651","0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.526320892578483;-0.526320892578483;-0.526320892578483","[Cl-].CN(C)c1ccc(cc1)N=Nc2n(C)cc[n+]2C;[H+].[Cl-].Cc1cc(N=Nc2ccccc2)c(N)cc1N;[H+].[Cl-].Cc1ccccc1N=Nc2ccc(N)cc2N","43376;11260;12415","[M+H]+;[M+NH4]+;[M+NH4]+","0;0;0",0,"0;0;0","0;0;0","0;0;0","-0.526320892578483;-0.526320892578483;-0.526320892578483",0
281.1358439,5.653566667,1883558.96875,102033801.71875,100,716969.71875,100,100,200331.53125,100,100,909346.8125,2,"C13H18ClN5;C13H15ClN4;C13H15ClN4","-0.536271223431651;-0.536271223431651;-0.536271223431651","0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.526320892578483;-0.526320892578483;-0.526320892578483","[Cl-].CN(C)c1ccc(cc1)N=Nc2n(C)cc[n+]2C;[H+].[Cl-].Cc1cc(N=Nc2ccccc2)c(N)cc1N;[H+].[Cl-].Cc1ccccc1N=Nc2ccc(N)cc2N","43376;11260;12415","[M+H]+;[M+NH4]+;[M+NH4]+","0;0;0",0,"0;0;0","0;0;0","0;0;0","-0.526320892578483;-0.526320892578483;-0.526320892578483",0
281.1478271,3.4927,3541559.73046875,5248546.98046875,3320021.73046875,3736405.73046875,100,100,100,100,100,51078.99219,2,"C12H25Br;C17H14N2O;C16H13N3;C16H13N3","-0.466605263861087;-0.483761373951988;-0.483761373951988;-0.483761373951988","-3.86512512100616;0.00995033085316809;0.00995033085316809;0.00995033085316809","-4.33173038486725;-0.47381104309882;-0.47381104309882;-0.47381104309882","CCCCCCCCCCCCBr;Cc1ccccc1N\N=C2/C(=O)C=Cc3ccccc23;Nc1ccc2ccccc2c1N=Nc3ccccc3;Nc1ccc(N=Nc2ccccc2)c3ccccc13","3932;9265;21216;1980","[M+CH3OH+H]+;[M+NH4]+;[M+CH3OH+H]+;[M+CH3OH+H]+","0;0;0;0",0,"-0.5;0;0;0","0;0;0;0","0;0;0;0","0;-0.47381104309882;-0.47381104309882;-0.47381104309882",0
281.169637,5.365633333,235898.2188,272984.4375,100,283394.7188,142348.1406,103042.6719,165368.0313,129203.3984,427228.8438,317699.75,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
281.1705017,6.90515,3103787.078125,4343440.328125,498559.203125,498143.828125,752509.265625,1074400.953125,912646.640625,698461.265625,3545626.328125,2120554,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
281.1718953,5.418,1454801.53125,2340921.78125,100,100,100,100,100,100,7254953.78125,33865876,10,"C14H26O4;C14H26O4;C14H26O4;C14H26O4;C14H26O4;C14H26O4","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","-4.31793221386922;-4.31793221386922;-4.31793221386922;-4.31793221386922;-4.31793221386922;-4.31793221386922","-8.40800907574793;-8.40800907574793;-8.40800907574793;-8.40800907574793;-8.40800907574793;-8.40800907574793","CCCCOC(=O)CCCCC(=O)OCCCC;CC(C)COC(=O)CCCCC(=O)OCC(C)C;COC(=O)CCCCCCCCCCC(=O)OC;CCOC(OCC)\C=C\C=C\C(OCC)OCC;CC(=O)OCCCCCCCCCCOC(C)=O;CC(C)COC(=O)CCCCC(=O)OCC(C)C","2764;4125;7831;10954;11751;17799","[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+","0;0;0;0;0;0",0,"0;0;0;-0.5;0;0","0;0;0;0;0;0","0;0;0;0;0;0","0;0;0;0;0;0",0
281.1944173,3.774133333,1172751.625,998265.625,193400.0781,311298.4688,408854.25,498374.8438,100,103360.8906,100,224593.2188,1,"C15H21NO2;C16H27NO4;C12H26N4O2;C16H22O3;C15H21NO2","-0.483744154624827;-4.09007686187871;-4.09007686187871;-0.483744154624827;-0.483744154624827","-3.42790943076622;-2.49932337472674;-3.76734414006523;-3.11926195232541;-3.42790943076622","-3.91165358539104;-6.58940023660545;-7.85742100194394;-3.60300610695023;-3.91165358539104","[NH4+].[O-]C(=O)C=C.C=CC=C.C=Cc1ccccc1;CCCCCCCCCCC[C@H]1CC(=O)C(=C1[N+]([O-])=O)O;NNC(=O)CCCCCCCCCCC(=O)NN;CC1CC(CC(C)(C)C1)OC(=O)c2ccccc2O;CCCCCCOC(=O)c1ccccc1N=CC","22668;40861;10968;3279;40048","[M+CH3OH+H]+;[M+H-H2O]+;[M+Na]+;[M+NH4]+;[M+CH3OH+H]+","0;0;0;0;0",0,"-0.5;0;0;0;0","0;1;0;0;0","0;0;0;0;0","0;0;0;-3.60300610695023;-3.91165358539104",0
281.242391,1.016055,176201.3125,203606.9375,141870.6875,179021.0156,220030.2969,194532.5625,273657.75,241776.7344,149511.6719,51613.17969,7,"C15H31Cl","-0.499980527","-4.33324824","-4.833228766","CCCCCCCCCCCCCCCCl","11655","[M+CH3OH+H]+","0",0,"-0.5","0","0","0",0
281.242391,1.016055,136785.2031,128158.6016,100,127721.2656,135381.1875,102535.8516,165475.5156,124889.7969,100,60636.69141,7,"C15H31Cl","-0.499980527","-4.33324824","-4.833228766","CCCCCCCCCCCCCCCCl","11655","[M+CH3OH+H]+","0",0,"-0.5","0","0","0",0
281.2446594,8.0948,100,100,123594.2265625,100,1419264.9140625,1534914.4140625,966575.7890625,1211310.1640625,2137335.5390625,1532754,9,"C16H34O2;C16H34O2","-4.09007686187871;-4.09007686187871","-4.35392722816779;-4.35392722816779","-8.4440040900465;-8.4440040900465","OCCCCCCCCCCCCCCCCO;CCCCCCCCCCCCCCC(O)CO","8707;12741","[M+Na]+;[M+Na]+","0;0",0,"0;0","0;0","0;0","0;0",0
281.2446594,8.0948,100,100,123594.2265625,100,1419264.9140625,1534914.4140625,966575.7890625,1211310.1640625,2137335.5390625,1532754,9,"C16H34O2;C16H34O2","-4.09007686187871;-4.09007686187871","-4.35392722816779;-4.35392722816779","-8.4440040900465;-8.4440040900465","OCCCCCCCCCCCCCCCCO;CCCCCCCCCCCCCCC(O)CO","8707;12741","[M+Na]+;[M+Na]+","0;0",0,"0;0","0;0","0;0","0;0",0
281.246755,7.3679,149605.4453125,572705.0078125,1034607.3828125,516239.5703125,970468.2578125,791221.4453125,906793.1328125,716779.3203125,100,297941.5938,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
