"mz","rt","X100_300_Neg_JeansA.mzXML","X100_300_Neg_JeansB.mzXML","X100_300_Neg_JeansC.mzXML","X100_300_Neg_JeansD.mzXML","X100_300_Neg_JeansDx.mzXML","X100_300_Neg_JeansE.mzXML","X100_300_Neg_JeansF.mzXML","X100_300_Neg_JeansG.mzXML","X100_300_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
333.220560709635,6.4024,4877.326171875,12389.5244140625,16544.927734375,6141.72705078125,5444.443359375,12010.974609375,189727.53125,217760.15625,100956.0859375,8,"C17H36N2S2;C18H34O3;C18H34O3;C22H27N3","-0.500910504329735;0.00715830209397272;0.00715830209397272;-0.0377241603947632","0.00995033085316809;-2.84224454579405;-2.84224454579405;-3.70970775580674","-0.490960173476567;-2.83508624370008;-2.83508624370008;-3.7474319162015","CCCCN(CCCC)C(S)=S.CN(C)C1CCCCC1;CCCCCC[C@@H](O)C\C=C/CCCCCCCC(O)=O;CCCCCC[C@H](O)C/C=C/CCCCCCCC(O)=O;CCCCCC1CCC(CC1)c2cnc(nc2)c3ccc(cc3)C#N","3702;4142;19934;40824","[M-H]-;[M+Cl]-;[M+Cl]-;[M]-","0","0;-0.5;-0.5;0","1;0;0;0.5"
333.135711669922,5.17506666666667,435043.28125,644174,782714.625,655607.3125,684737.4375,627018.5625,708437.625,661138.3125,694273.875,3,"C24H16N2;C24H16N2;C24H16N2;C24H16N2;C24H16N2","-0.483658889383934;-0.483658889383934;-0.483658889383934;-0.483658889383934;-0.483658889383934","-3.4407214360423;-3.4407214360423;-3.4407214360423;-3.4407214360423;-3.4407214360423","-3.92438032542624;-3.92438032542624;-3.92438032542624;-3.92438032542624;-3.92438032542624","N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N;N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N;c1ccc(cc1)c2ccnc3c2ccc4c(ccnc34)c5ccccc5;C#Cc1cccc(c1)N=Cc2ccc(cc2)C=Nc3cccc(c3)C#C;N#Cc1cccc(/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N)c1","14626;14627;26114;41622;43518","[M]-;[M]-;[M]-;[M]-;[M]-","0","0;0;0;0;0","0.5;0.5;0.5;0.5;0.5"
334.91200764974,1.41874,104621.15625,93216.125,94215.453125,89156.578125,79354.390625,89874.8125,83327.109375,75831.40625,94130.1640625,1,"0","0","0","0","0","0","0","0","0","0"
333.135711669922,5.17506666666667,139753.1875,220296.625,280853.8125,210225.53125,181708.15625,189304.828125,216955.84375,205046.4375,232406.203125,3,"C24H16N2;C24H16N2;C24H16N2;C24H16N2;C24H16N2","-0.484243115250692;-0.484243115250692;-0.484243115250692;-0.484243115250692;-0.484243115250692","-3.4407214360423;-3.4407214360423;-3.4407214360423;-3.4407214360423;-3.4407214360423","-3.924964551293;-3.924964551293;-3.924964551293;-3.924964551293;-3.924964551293","N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N;N#Cc1ccccc1/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N;c1ccc(cc1)c2ccnc3c2ccc4c(ccnc34)c5ccccc5;C#Cc1cccc(c1)N=Cc2ccc(cc2)C=Nc3cccc(c3)C#C;N#Cc1cccc(/C=C/c2ccc(cc2)/C=C/c3ccccc3C#N)c1","14626;14627;26114;41622;43518","[M]-;[M]-;[M]-;[M]-;[M]-","0","0;0;0;0;0","0.5;0.5;0.5;0.5;0.5"
335.141377766927,5.14648333333333,47880.98828125,77634.6640625,124250.0390625,82067.1015625,86586.4609375,83917.3671875,91359.5859375,84436.4140625,83895.90625,3,"C16H31BrO2;C21H18N6;C18H27O5P;C19H24O3","-4.60517018598809;-4.60517018598809;-4.60517018598809;NA","0.00995033085316809;0.00995033085316809;-2.33845549075629;-4.52635614506077","-4.59521985513492;-4.59521985513492;-6.94362567674438;-9.13152633104886","CCCCCCCCCCCCCCC(Br)C(O)=O;N(c1ccccc1)c2nc(Nc3ccccc3)nc(Nc4ccccc4)n2;CCC1(COC1)COP(OCC2(CC)COC2)Oc3ccccc3;CC1CO1.C2CO2.C(OCc3ccccc3)c4ccccc4","15552;8084;20583;28651","[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+Cl]-","0","0;0;0;-0.5","1;0;0;0"
335.190114339193,6.28148333333333,3155.94458007812,12497.8642578125,47828.61328125,5493.0751953125,100,100,199989.9375,131800.3125,67179.359375,7,"C16H32O5S","0.00841680926958888","-2.02442694330062","-2.01601013403103","CCCCCCCCCCCCCC(=O)OCC[S](O)(=O)=O","21838","[M-H]-","0","0","1"
335.226633707682,8.74708333333333,1067987,7363677.5,226459.578125,18100.6875,6407.13916015625,100,305809.96875,193998.140625,92838.6171875,2,"C16H34O2S","0.00982757599178121","-4.28096291520446","-4.27113533921268","CC(C)(C)CCCCCCCCSCCOCCO","10621","[M+CH2O2-H]-","0","0","0"
335.226633707682,8.74708333333333,1158992.25,7363677.5,570399.1875,18100.6875,6407.13916015625,100,690586.6875,727557.6875,208940.109375,2,"C16H34O2S","0.00982757599178121","-4.28096291520446","-4.27113533921268","CC(C)(C)CCCCCCCCSCCOCCO","10621","[M+CH2O2-H]-","0","0","0"
336.229970296224,8.74708333333333,225530.296875,1303698.25,100362.671875,5968.92138671875,100,100,122495.515625,129466.1796875,33441.12109375,2,"C16H34O2S;C18H33N3O4","0.0074123545091357;-4.60515844293243","-4.13457101803094;-4.56769250188023","-4.12715866352181;-9.17285094481267","CC(C)(C)CCCCCCCCSCCOCCO;CCCCCCCC1=NCCN1CCN(CCC(O)=O)CCC(O)=O","10621;32824","[M+CH2O2-H]-;[M-H-H2O]-","0","0;0","0;0"
337.18462117513,6.04261666666667,39506.48828125,19713.7109375,799245.875,20645.876953125,16487.353515625,29746.408203125,82839.328125,66916.4609375,33744.83203125,3,"0","0","0","0","0","0","0","0","0","0"
337.205993652344,7.87535,2614971,2401668.75,28443326,4998322.5,1689367.25,606177.125,10556045,16083872,4556395,3,"C15H31NO7;C16H34O5S;C15H32O3S","-0.49012812619563;-0.392174791438879;-0.392174791438879","0.00995033085316809;-4.33175595289755;-4.5670995036375","-0.480177795342462;-4.72393074433642;-4.95927429507638","OCCN(CCO)CCO.OC(=O)CCCCCCCC(O)=O;CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O;CCCCCCCCCCCCCCC[S](O)(=O)=O","3578;32157;40162","[M-H]-;[M-H]-;[M+CH2O2-H]-","0","0;0;0","1;1;0"
337.206064860026,7.57991666666667,45079.21875,39153.48828125,119538.0859375,47915.4453125,43351.171875,35879.72265625,282922.46875,59429.4453125,64953.69140625,7,"C15H31NO7;C16H34O5S","-0.483957319304271;0.00875160549877822","0.00995033085316809;-4.53853757649207","-0.474006988451103;-4.52978597099329","OCCN(CCO)CCO.OC(=O)CCCCCCCC(O)=O;CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","3578;32157","[M-H]-;[M-H]-","0","0;0","1;1"
335.226593017578,8.74708333333333,54595.5546875,297843.28125,12877.9912109375,100,100,100,32125.7734375,40602.33984375,9551.37109375,2,"C16H34O2S","-0.00695026223439738","-3.94338451765032","-3.95033477988472","CC(C)(C)CCCCCCCCSCCOCCO","10621","[M+CH2O2-H]-","0","0","0"
336.229919433594,8.74708333333333,25617.51953125,161662.859375,6858.23974609375,100,100,100,5513.736328125,12005.876953125,100,2,"C16H34O2S;C18H33N3O4","0.00743633057539422;-4.6051584345178","-3.60165192700918;-4.49706680729891","-3.59421559643379;-9.10222524181671","CC(C)(C)CCCCCCCCSCCOCCO;CCCCCCCC1=NCCN1CCN(CCC(O)=O)CCC(O)=O","10621;32824","[M+CH2O2-H]-;[M-H-H2O]-","0","0;0","0;0"
336.229919433594,8.74708333333333,25617.51953125,133183.984375,100,100,100,100,5513.736328125,12005.876953125,100,2,"C16H34O2S;C18H33N3O4","0.00743633057539422;-4.6051584345178","-3.60165192700918;-4.49706680729891","-3.59421559643379;-9.10222524181671","CC(C)(C)CCCCCCCCSCCOCCO;CCCCCCCC1=NCCN1CCN(CCC(O)=O)CCC(O)=O","10621;32824","[M+CH2O2-H]-;[M-H-H2O]-","0","0;0","0;0"
338.18837483724,6.04261666666667,10173.8359375,5272.6201171875,194522.921875,5335.734375,4159.98828125,8718.5810546875,17743.935546875,15989.7822265625,11136.8974609375,3,"C16H36BrNO","-4.58536189202633","0.00995033085316809","-4.57541156117316","[Br-].CCCCCCCCCCCC[N+](C)(C)CCO","12815","[M-H]-","0","0","1"
337.206024169922,7.87535,458630.90625,441587.8125,4842096,891775.625,300284.375,103292.765625,1746001.375,2776898.75,787901.6875,3,"C15H31NO7;C16H34O5S","-0.484227263939133;-0.00063813977692418","0.00995033085316809;-4.45017398272864","-0.474276933085965;-4.45081212250557","OCCN(CCO)CCO.OC(=O)CCCCCCCC(O)=O;CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","3578;32157","[M-H]-;[M-H]-","0","0;0","1;1"
339.200205485026,10.6438833333333,81019.7890625,71781.8515625,77326.8203125,101680.2265625,109381.515625,85128.9140625,85473.59375,77807.734375,76082.296875,5,"C19H32O3S;C18H31NO6;C18H29NO5;C17H27NO3","-0.0121421220889638;-0.483856726818113;-0.483856726818113;-0.483856726818113","0.00995033085316809;-2.912233535018;-3.17931746062208;-3.86652991095931","-0.00219179123579569;-3.39609026183611;-3.6631741874402;-4.35038663777742","CCCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCOC(=O)C=C.COC(=O)C(C)=C.CN(C)CCOC(=O)C(C)=C;CCCCOC(=O)\C=C/C(=O)OCCCC.C=CN1CCCC1=O;CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1","16084;17903;22845;8653","[M-H]-;[M-H-H2O]-;[M-H]-;[M+CH2O2-H]-","0","0;0;-0.5;0","1;0;1;0"
339.200307210286,7.4683,119199.328125,46063.7734375,636543.0625,45006.88671875,29138.654296875,50932.12890625,137028.390625,92807.1875,73310.9375,3,"C18H31NO6;C19H32O3S;C18H29NO5;C17H27NO3","-0.484218484642391;0.00988338035511026;-0.484218484642391;-0.484218484642391","0.00995033085316809;-2.23707900659365;-1.98553540250884;-2.54118875787025","-0.474268153789223;-2.22719562623854;-2.46975388715123;-3.02540724251264","CCOC(=O)C=C.COC(=O)C(C)=C.CN(C)CCOC(=O)C(C)=C;CCCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCCCOC(=O)\C=C/C(=O)OCCCC.C=CN1CCCC1=O;CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1","17903;16084;22845;8653","[M-H-H2O]-;[M-H]-;[M-H]-;[M+CH2O2-H]-","0","0;0;-0.5;0","0;1;1;0"
339.200307210286,7.4683,3698684,1470813.25,19203028,892527.125,556813.375,3950536,10676242,6989897,2233736.25,3,"C18H31NO6;C19H32O3S;C18H29NO5;C17H27NO3","-0.484218484642391;0.00988338035511026;-0.484218484642391;-0.484218484642391","0.00995033085316809;-2.23707900659365;-1.98553540250884;-2.54118875787025","-0.474268153789223;-2.22719562623854;-2.46975388715123;-3.02540724251264","CCOC(=O)C=C.COC(=O)C(C)=C.CN(C)CCOC(=O)C(C)=C;CCCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O;CCCCOC(=O)\C=C/C(=O)OCCCC.C=CN1CCCC1=O;CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1","17903;16084;22845;8653","[M-H-H2O]-;[M-H]-;[M-H]-;[M+CH2O2-H]-","0","0;0;-0.5;0","0;1;1;0"
338.209411621094,7.58261666666667,100,50007.6875,100,107534.9140625,32714.744140625,100,203237.53125,266107.84375,88046.8125,8,"C16H34O5S;C19H30O5;C19H30O5","0.0089114040678998;-4.60516512818817;-4.60516512818817","-4.52227355808292;-3.38256142855;-3.38256142855","-4.51336215401502;-7.98772655673817;-7.98772655673817","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O;CCCCOCCOCCOCc1cc2OCOc2cc1CCC;CCCCCCCCCCCCOC(=O)c1cc(O)c(O)c(O)c1","3578;27;5580","[M-H]-;[M]-;[M]-","0","0;0;0","1;0.5;0.5"
339.254058837891,7.89983333333333,100,30683.017578125,231347.703125,20952.658203125,4468.60791015625,4195.7001953125,361042.625,264180,56949.27734375,7,"C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H38O5;C20H38O5;C20H38O5;C19H34O2;C19H34O2;C19H34O2;C19H34O2;C16H38NO4P;C16H38NO4P","0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0097055504080203;0.0080402110088934;0.0080402110088934","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0196558812611884;0.0179905418620615;0.0179905418620615","CCCCC(CC)COC(=O)\C=C\C(=O)OCC(CC)CCCC;CCCCC(CC)COC(=O)\C=C/C(=O)OCC(CC)CCCC;[O-]C(=O)CCCCCCCCCCCCCCCCCCC([O-])=O;CCCCCCCCOC(=O)\C=C/C(=O)OCCCCCCCC;CCCCCCCCOC(=O)\C=C\C(=O)OCCCCCCCC;CCCCCCCCOC(=O)\C=C\C(=O)OCCCCCCCC;CCCC/C=C/CCCC(=O)OC(CCCC)CCCCC(O)=O;CCCCC(CCCCC(O)=O)OC(=O)CCCC\C=C\CCC;CCCCC/C=C/CCCCCC(CC(=O)OCC(C)C)C(O)=O;CCCCOCCOC(=O)CCCCC(=O)OCC(CC)CCCC;CCCCCCC(=O)OC(C)COCC(C)OC(=O)CCCCCC;CCCCC(CC)C(=O)OCCOCCOC(=O)C(CC)CCCC;CCCCC/C=C\C\C=C/CCCCCCCC(=O)OC;CCCCC#CCCCCCCCCOC1CCCCO1;CCCCCCCCCCCCOC(=O)[C@H]1CCCC=C1;CCC#CCCCCCCCCCCOC1CCCCO1;CCCC[N+](CCCC)(CCCC)CCCC.O[P](O)([O-])=O;[NH4+].CCCCC(CC)CO[P]([O-])(=O)OCC(CC)CCCC","4123;4186;8598;9532;9636;31103;44198;44199;48052;26394;26729;40385;707;15816;30804;38350;10529;11499","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M]-;[M]-","0","-0.5;-0.5;0;-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0.5;0.5"
339.254150390625,7.87513333333333,3573.21606445312,18086.37109375,100,18704.54296875,6157.0654296875,7087.94287109375,14201.80859375,264180,14476.869140625,8,"C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H36O4;C20H38O5;C20H38O5;C20H38O5;C19H34O2;C19H34O2;C19H34O2;C19H34O2;C16H38NO4P;C16H38NO4P","0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00960208749358967;0.00877264547961406;0.00877264547961406","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0195524183467578;0.0187229763327822;0.0187229763327822","CCCCC(CC)COC(=O)\C=C\C(=O)OCC(CC)CCCC;CCCCC(CC)COC(=O)\C=C/C(=O)OCC(CC)CCCC;[O-]C(=O)CCCCCCCCCCCCCCCCCCC([O-])=O;CCCCCCCCOC(=O)\C=C/C(=O)OCCCCCCCC;CCCCCCCCOC(=O)\C=C\C(=O)OCCCCCCCC;CCCCCCCCOC(=O)\C=C\C(=O)OCCCCCCCC;CCCC/C=C/CCCC(=O)OC(CCCC)CCCCC(O)=O;CCCCC(CCCCC(O)=O)OC(=O)CCCC\C=C\CCC;CCCCC/C=C/CCCCCC(CC(=O)OCC(C)C)C(O)=O;CCCCOCCOC(=O)CCCCC(=O)OCC(CC)CCCC;CCCCCCC(=O)OC(C)COCC(C)OC(=O)CCCCCC;CCCCC(CC)C(=O)OCCOCCOC(=O)C(CC)CCCC;CCCCC/C=C\C\C=C/CCCCCCCC(=O)OC;CCCCC#CCCCCCCCCOC1CCCCO1;CCCCCCCCCCCCOC(=O)[C@H]1CCCC=C1;CCC#CCCCCCCCCCCOC1CCCCO1;CCCC[N+](CCCC)(CCCC)CCCC.O[P](O)([O-])=O;[NH4+].CCCCC(CC)CO[P]([O-])(=O)OCC(CC)CCCC","4123;4186;8598;9532;9636;31103;44198;44199;48052;26394;26729;40385;707;15816;30804;38350;10529;11499","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M]-;[M]-","0","-0.5;-0.5;0;-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0.5;0.5"
339.200408935547,7.26093333333333,22223.74609375,20697.314453125,144310.015625,17692.7734375,22921.822265625,443977.65625,18673.83984375,24696.099609375,27886.720703125,6,"C18H29NO5;C18H31NO6;C17H27NO3;C19H32O3S","-0.484122265782109;-0.484122265782109;-0.484122265782109;0.00883812453336871","0.00995033085316809;0.00995033085316809;0.00995033085316809;-3.43510786309935","-0.474171934928941;-0.474171934928941;-0.474171934928941;-3.42626973856598","CCCCOC(=O)\C=C/C(=O)OCCCC.C=CN1CCCC1=O;CCOC(=O)C=C.COC(=O)C(C)=C.CN(C)CCOC(=O)C(C)=C;CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1;CCCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O","22845;17903;8653;16084","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M-H]-","0","-0.5;0;0;0","1;0;0;1"
340.203674316406,7.4683,729734.875,314402.875,3927812.5,182407.671875,116695.328125,778513.375,2233099.5,1432345,448316.34375,3,"C19H32O3S","0.00887336081060144","-2.36463151662273","-2.35575815581213","CCCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O","16084","[M-H]-","0","0","1"
340.860432942708,0.153788666666667,60255.96875,140446.46875,164702.703125,177550.3125,198449.90625,166245.28125,181529.578125,198877.609375,182047.390625,8,"C6H4Br2N2O2","-0.241864210151529","-2.33905722133978","-2.58092143149131","Nc1c(Br)cc(cc1Br)[N+]([O-])=O","6276","[M+CH2O2-H]-","0","0","0"
341.142842610677,7.37665,9588.16015625,21513.818359375,100,14885.7119140625,5433.56201171875,4801.14501953125,957473,729218.375,352891.5,7,"C20H23ClN2O;C20H25ClN2O2;C20H25ClN2O2;C20H22N2O;C20H24ClN3O","-0.0449870798056372;-0.0449870798056372;-0.0449870798056372;-0.0449870798056372;-0.557370633641949","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-3.5808027885559","-0.0350367489524691;-0.0350367489524691;-0.0350367489524691;-0.0350367489524691;-4.13817342219785","[Cl-].COc1ccc(NC=CC2=[N+](C)c3ccccc3C2(C)C)cc1;[H+].[Cl-].COc1ccc2nccc(C(O)C3CC4(CCN3CC4)C=C)c2c1;[Cl-].COc1ccc2nccc([C@@H](O)[C@@H]3C[C@@H]4CCN3C[C@@H]4C=C)c2c1.[H+];CCCCCCOc1ccc(cc1)C=Nc2ccc(cc2)C#N;[Cl-].COc1ccc(CNN=CC2=[N+](C)c3ccccc3C2(C)C)cc1","17617;3922;11403;21276;22079","[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+Cl]-;[M-H-H2O]-","0","-0.5;0;0;-0.5;0","1;0;0;0;0"
341.17958577474,4.76428333333333,32329.283203125,36435.43359375,142753.5625,45612.203125,46232.40234375,45431.84765625,56268.3203125,49082.5,55234.16015625,3,"C18H32O5S;C21H34Cl2;C10H28N6O8;C10H28N6O8;C21H26N2;C21H26N2","0.00800821613414271;-0.047278701475709;0.00625259225636608;0.00625259225636608;NA;-0.047278701475709","-2.15019569028762;-2.67726640874481;-4.04412439332373;-4.04412439332373;-4.54611150248101;-4.54611150248101","-2.14218747415348;-2.72454511022052;-4.03787180106736;-4.03787180106736;-4.53985891022465;-4.59339020395672","CCCCC/C=C(/C/C=C\CCCCCCCC(O)=O)[S](O)(=O)=O;CCCCCCCCCCCCc1cc(CCl)c(C)c(CCl)c1;N.N.N.N.OC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O;N.N.N.N.OC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O;CCCC=Nc1ccc(Cc2ccc(cc2)N=CCCC)cc1;CN(C)c1ccc(/C=C/C2N(C)c3ccccc3C2(C)C)cc1","16512;25174;27951;12955;20387;32147","[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M+Cl]-;[M+Cl]-","0","0;0;0;0;-0.5;-0.5","0;0;0;0;0;0"
341.195922851562,7.4683,84855.4609375,67671.46875,816659.0625,50085.84765625,32444.732421875,164954.03125,488589.71875,316881.9375,106294.328125,3,"0","0","0","0","0","0","0","0","0","0"
340.203643798828,7.4683,85049.2578125,39592.546875,472369.5,24052.84375,14035.3515625,88131.390625,226405.78125,133747.828125,54724.25,3,"C19H32O3S","0.00891402210945286","-2.01685884410343","-2.00794482199397","CCCCCCCCCCC(CC)c1ccc(cc1)[S](O)(=O)=O","16084","[M-H]-","0","0","1"
341.233723958333,6.07763333333333,50119.203125,59781.78125,69682.703125,69967.0078125,66277.515625,70404.5234375,106343.734375,123234.6484375,73841.4375,8,"C16H36ClNO4","-0.0460840503355647","0.00995033085316809","-0.0361337194823966","CCCC[N+](CCCC)(CCCC)CCCC.[O-][Cl](=O)(=O)=O","8052","[M]-","0","0","0.5"
341.270151774089,6.54718333333333,33449.5546875,28904.369140625,67799.59375,49604.25,65149.25,30025.525390625,142694.296875,77783.796875,67021.234375,7,"C20H38O4;C20H38O4;C20H38O4;C20H38O4;C20H38O4;C20H38O4;C19H36O2;C19H36O2;C19H36O2;C19H36O2;C19H36O2;C19H36O2;C19H36O2;C19H36O2","-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212;-0.0639294461674212","-2.804947647373;-2.804947647373;-2.804947647373;-2.804947647373;-2.804947647373;-2.804947647373;-3.61575372978369;-3.61575372978369;-3.61575372978369;-3.61575372978369;-3.61575372978369;-3.61575372978369;-3.61575372978369;-3.61575372978369","-2.86887709354042;-2.86887709354042;-2.86887709354042;-2.86887709354042;-2.86887709354042;-2.86887709354042;-3.67968317595111;-3.67968317595111;-3.67968317595111;-3.67968317595111;-3.67968317595111;-3.67968317595111;-3.67968317595111;-3.67968317595111","CCCCCC[C@@H](O)C\C=C/CCCCCCCC(=O)OCCO;CCCCCCCCCC(=O)OOC(=O)CCCCCCCCC;CCCCC(CC)COC(=O)CCC(=O)OCC(CC)CCCC;CCCCCCCOC(=O)CCCCC(=O)OCCCCCCC;CC(C)CCCCCOC(=O)CCC(=O)OCCCCCC(C)C;CCCCCCCCOC(=O)CCCCC(=O)OCCCCCC;CCCCCCCC/C=C/CCCCCCCC(=O)OC;CCCCCCCC/C=C/CCCCCCCC(=O)OC;CCCCCCCC/C=C/CCCCCCCC(=O)OC;CCCCCCCCCCCCCCCOC(=O)C(C)=C;CC/C=C/CCCCCCCCCCOC1CCCCO1;CCCCCCCCC\C=C/CCCCCCCOC=O;CCCC/C=C/CCCCCCCCOC1CCCCO1;CC[C@@H](C)CCCCC#CCCCCCCC(OC)OC","1610;2779;6162;9533;15013;18386;18388;18389;18847;19988;23473;25699;31624;37550","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;-0.5;-0.5;-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0","1;1;1;1;1;1;0;0;0;0;0;0;0;0"
